	ratio_retweets	hashtags	length	exclamations	questions	links	topicRepetition	replies	spreadVelocity	user_diversity	retweeted_user_diversity	hashtag_diversity	language_diversity	vocabulary_diversity	class
581	0.24727272727272728	0.36	89.86	0.4636363636363636	0.22727272727272727	0.0	1.2636363636363637	0.07272727272727272	0.010001636631448782	5.484394922754037	1.479771986940628	1.180124498980023	0.7206619250123647	47.40013183194985	2
582	0.20435967302452315	0.3651226158038147	95.50953678474114	0.21525885558583105	0.11171662125340599	0.051771117166212535	0.9863760217983651	0.07356948228882834	0.0007968473505368406	5.579715560224391	1.1252998182584666	1.2176723231631978	1.1272984957401768	52.17147185914924	0
583	0.12218649517684887	0.2733118971061093	93.71704180064309	0.27009646302250806	0.1832797427652733	0.006430868167202572	0.9839228295819936	0.19614147909967847	0.0009166037913797982	5.55307903705503	0.6879525645641523	1.4327552041405147	0.3019906860177194	53.87182076706091	0
584	0.2559366754617414	0.29815303430079154	101.90765171503958	0.17150395778364116	0.13720316622691292	0.0395778364116095	1.0844327176781003	0.08443271767810026	0.42970521541950113	5.839673013323443	1.5050022017111218	1.4206876124490424	1.4756848944645424	53.086850239947076	1
585	0.14432989690721648	0.4742268041237113	94.79381443298969	0.17869415807560138	0.10309278350515463	0.010309278350515464	1.0962199312714778	0.10996563573883161	0.0009167548767579011	5.089208538830307	0.7741569753517492	1.546497964895162	0.12785245927181837	48.95157592103039	0
586	0.2644628099173554	0.32231404958677684	104.18181818181819	0.15702479338842976	0.1487603305785124	0.0	0.9834710743801653	0.0743801652892562	0.0002797552026375598	4.692677741877084	1.2339373088903802	1.5070553723235427	0.09566082923085677	51.417750695171655	0
587	0.40545808966861596	0.47368421052631576	104.80506822612085	0.29434697855750486	0.18518518518518517	0.0	0.9941520467836257	0.10136452241715399	0.1018261214767765	6.0420831256567995	2.4950400567270288	2.251309022342905	0.08789235179077519	54.19070611285263	1
588	0.282	0.126	67.2	0.36	0.068	0.046	0.96	0.054	0.17059024223814398	4.314665611357463	1.4643261157080245	0.6270418516750733	0.15255438144499534	29.920937719428988	2
589	0.16842105263157894	0.47368421052631576	72.09473684210526	0.3684210526315789	0.07368421052631578	0.0	0.9473684210526315	0.042105263157894736	0.14221556886227546	4.236417124536897	0.7176831477735202	1.113976403984235	-0.0	35.56836789386019	0
590	0.22580645161290322	0.1217008797653959	114.35190615835778	0.05718475073313783	0.036656891495601175	0.07917888563049853	1.0043988269794721	0.001466275659824047	0.0756433007985803	6.377623512409423	1.4616958932767832	0.7064534590440044	0.24656470483366025	40.74007186737593	1
591	0.4816112084063047	0.3064798598949212	113.71278458844134	0.11033274956217162	0.09982486865148861	0.0035026269702276708	1.0262697022767076	0.159369527145359	0.03774707476697296	5.594532315134676	2.8611685402982387	1.2896524533384273	0.4570298874853424	62.31530898865332	1
592	0.14285714285714285	0.6428571428571429	83.35714285714286	0.07142857142857142	0.07142857142857142	0.0	1.0	0.21428571428571427	0.11570247933884298	2.6390573296152584	0.37700818994503693	1.263077884163801	0.25731864054383163	26.38860579342089	0
593	0.49066666666666664	0.136	113.368	0.192	0.11466666666666667	0.0026666666666666666	1.0	0.04	0.0009570965519001557	5.730018022557903	2.8402075790256816	0.6112192019171506	0.07383011869745504	46.12353316923698	1
594	0.1885245901639344	0.28688524590163933	85.55327868852459	0.29098360655737704	0.14754098360655737	0.01639344262295082	0.6844262295081968	0.12295081967213115	0.0008267571129912683	5.237567340032774	1.0228438585962412	1.3098261749466429	1.1668369368605302	52.046723066177066	0
595	0.20454545454545456	0.4090909090909091	104.21212121212122	0.1590909090909091	0.09848484848484848	0.022727272727272728	0.8863636363636364	0.05303030303030303	0.0003022974607013301	4.77777962250153	0.9882527087023645	0.8261596487247638	0.2868359830561607	48.49128486687239	0
596	0.1300639658848614	0.326226012793177	82.05330490405117	0.31130063965884863	0.13859275053304904	0.0042643923240938165	0.9744136460554371	0.0255863539445629	0.0010609899556601212	5.9178531919226725	0.772253457316375	1.314927770404849	0.5387175422840145	42.82326826387603	0
597	0.18181818181818182	0.4049586776859504	79.92561983471074	0.4793388429752066	0.05785123966942149	0.0	0.9834710743801653	0.04132231404958678	0.21415929203539824	4.745638268007953	0.8490479609990785	1.2999903895571372	0.43421303379009946	39.60751003222223	0
598	0.17257318952234207	0.2280431432973806	91.81972265023113	0.325115562403698	0.11864406779661017	0.012326656394453005	0.5423728813559322	0.05238828967642527	0.02246685360196628	6.007111874161566	1.0966491814071662	1.1492110052783082	1.1133783108553927	46.617840401287054	0
599	0.16273584905660377	0.25235849056603776	78.86084905660377	0.23349056603773585	0.25	0.0023584905660377358	1.0353773584905661	0.06132075471698113	0.29444444444444445	5.984342211782914	0.9779693860584093	1.2640345557382116	0.1889201590382614	43.325043650707485	0
600	0.09566517189835576	0.23318385650224216	106.0373692077728	0.14499252615844543	0.21375186846038863	0.01046337817638266	0.6920777279521674	0.16292974588938713	0.004046060987263072	6.176305297264908	0.6091616824181209	1.3109947349270876	1.2693663043457348	66.56407065210819	1
601	0.09387755102040816	0.3469387755102041	98.60408163265306	0.22857142857142856	0.07346938775510205	0.030612244897959183	0.3306122448979592	0.05918367346938776	0.001171144901695531	5.530258827017622	0.5480585473983429	1.5833828531827105	0.15532162803280236	56.8272444559083	2
602	0.09931506849315068	0.2876712328767123	108.5513698630137	0.0821917808219178	0.08561643835616438	0.030821917808219176	0.9315068493150684	0.0547945205479452	0.004158359441754486	5.41918910851659	0.5590396092625353	1.0978067810171819	0.8104279209439771	45.64419551338149	0
603	0.5420560747663551	1.2149532710280373	123.08411214953271	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.9719626168224299	0.009345794392523364	0.0005231404069739017	4.052147681218032	2.203891244488523	2.4247309248109086	0.5779131352301939	43.69586135219306	0
604	0.12267657992565056	0.09665427509293681	64.62453531598513	0.32342007434944237	0.08921933085501858	0.0	0.9033457249070632	0.04460966542750929	0.6577017114914425	5.458774942676616	0.6760330364484051	0.5078865485470776	0.63728106434363	37.479119441951696	0
605	0.11444141689373297	0.9019073569482289	127.87465940054496	0.02997275204359673	0.997275204359673	0.0	0.9945504087193461	0.027247956403269755	0.8013100436681223	5.9053618480546115	0.6758179771615583	0.30594815545420445	0.03383915481552586	3.7231644131942714	2
606	0.333889816360601	0.4323873121869783	103.90484140233723	0.21869782971619364	0.09181969949916527	0.05509181969949917	0.8781302170283807	0.07512520868113523	0.0015202505494728614	6.166241368928122	2.0434515355363265	1.6301680680689785	0.6167563110928529	58.04547248486343	0
607	0.22086720867208673	0.4186991869918699	76.55826558265582	0.13414634146341464	0.0948509485094851	0.02032520325203252	0.9932249322493225	0.018970189701897018	2.1146131805157595	6.417940784197136	1.4308783551038904	1.3077750455261608	1.1799487703445575	42.45511752566453	1
608	0.59375	0.16193181818181818	114.01704545454545	0.21306818181818182	0.13068181818181818	0.125	0.8011363636363636	0.017045454545454544	0.0008194317054887957	5.64184536357506	3.386489775462921	0.668210245878021	0.05846043455080427	40.66229355659238	1
609	0.18562874251497005	0.19760479041916168	91.8562874251497	0.2155688622754491	0.23952095808383234	0.005988023952095809	0.9281437125748503	0.12574850299401197	0.00038374837136731613	5.0069454600914725	0.9417455917592791	0.8853096338547242	0.2950285868913639	46.012124617687014	0
610	0.5607675906183369	0.6268656716417911	100.84008528784648	0.1300639658848614	0.09381663113006397	0.01279317697228145	0.9594882729211087	0.014925373134328358	0.8058419243986255	6.06967910982362	3.416544328633357	1.6140237489345721	0.5232761038043536	33.53023979275167	1
611	0.14527027027027026	1.2060810810810811	85.19932432432432	0.32432432432432434	0.15202702702702703	0.0	0.9898648648648649	0.033783783783783786	2.06993006993007	5.481901176948356	0.8014551911708467	1.9918366416992304	0.16171825255503333	44.07786063994462	0
612	0.1756440281030445	0.1873536299765808	92.97892271662764	0.15690866510538642	0.17798594847775176	0.02810304449648712	1.0070257611241218	0.08196721311475409	0.0009699805776722738	5.858354268420331	1.0248788493178187	1.0738710217110146	0.22779031717731524	52.81965368838154	0
613	0.23404255319148937	0.2393617021276596	76.47606382978724	0.22872340425531915	0.05319148936170213	0.0026595744680851063	0.19414893617021275	0.02925531914893617	0.25167336010709507	5.744801209717497	1.3716367527395368	1.223348057523419	0.20948652709441581	41.06547209061561	0
614	0.22641509433962265	0.4716981132075472	89.72955974842768	0.46540880503144655	0.0880503144654088	0.006289308176100629	0.9308176100628931	0.050314465408805034	0.00035695283508105526	4.551680379032383	1.0779257634652157	1.7526509229328786	0.3410786192417582	40.86065660387529	0
615	0.45642201834862384	0.9655963302752294	112.7591743119266	0.12844036697247707	0.11009174311926606	0.0045871559633027525	1.0940366972477065	0.08027522935779817	0.002881520596924175	5.7576910574820985	2.728255589970209	3.34607321675397	0.07036077990444825	59.00125955369659	1
616	0.21100917431192662	0.6678899082568808	78.13761467889908	0.1596330275229358	0.1761467889908257	0.0	0.4	0.07706422018348624	0.001235317850682938	5.986475110072108	1.3021668375918254	1.7458618538748818	0.22731614838551983	43.93899013024534	0
617	0.0	0.5714285714285714	86.76190476190476	0.2857142857142857	0.23809523809523808	0.0	1.0	0.09523809523809523	0.07636363636363637	3.0445224377234217	0.0	1.2277958303482261	-0.0	32.08718552157471	0
618	0.2096069868995633	0.18340611353711792	105.63318777292577	0.24017467248908297	0.06986899563318777	0.013100436681222707	0.4847161572052402	0.056768558951965066	0.0005620307717983267	5.160084362260056	1.112446421757028	0.8925617837162634	0.16592352940032917	44.29101823847043	0
619	0.16927453769559034	0.22190611664295876	85.15647226173542	0.28733997155049784	0.08392603129445235	0.011379800853485065	0.22190611664295876	0.05832147937411095	0.0015977781111217175	6.268501477715845	1.082047438221609	1.2003863713781064	0.20008763753729553	51.46646490269	0
620	0.6593406593406593	1.0714285714285714	116.56593406593407	0.21978021978021978	0.12087912087912088	0.0	0.9615384615384616	0.02197802197802198	0.0841813135985199	5.135453669219217	3.385511188365362	1.6358480402296245	0.6420149254173695	16.890861002330283	2
621	0.5508982035928144	0.08083832335329341	79.55389221556887	0.15269461077844312	0.08083832335329341	0.0	0.8592814371257484	0.05089820359281437	0.371523915461624	4.713874921974328	2.754730577783752	0.33128068806881167	1.1157904767370588	37.31912796988576	2
622	0.22330097087378642	0.7669902912621359	88.23300970873787	0.39805825242718446	0.1553398058252427	0.0	0.9902912621359223	0.05825242718446602	0.00023963352356667745	4.513596471238573	1.0080211456994348	0.5844415721767329	0.15023080415265488	38.14057826675591	0
623	0.09424083769633508	0.2801047120418848	103.58115183246073	0.12041884816753927	0.060209424083769635	0.015706806282722512	1.057591623036649	0.07068062827225131	0.0011091431723817542	5.119584400686659	0.5494142901216674	1.1992673958235252	1.122638789490815	57.36723014248169	0
624	0.27450980392156865	0.22875816993464052	66.50980392156863	0.20261437908496732	0.12745098039215685	0.0032679738562091504	0.9281045751633987	0.03594771241830065	0.013397548161120841	5.653919534760991	1.5575891028779072	1.1266766702041873	0.5022263722622975	34.3986629920393	0
625	0.1619718309859155	0.6338028169014085	90.52464788732394	0.44014084507042256	0.03169014084507042	0.007042253521126761	1.0246478873239437	0.15140845070422534	0.0006896836440552427	5.361526987095502	0.9003307460283652	1.915310790545867	0.18064759536247949	52.44561387536065	0
626	0.16279069767441862	0.29069767441860467	77.93798449612403	0.38372093023255816	0.07751937984496124	0.0	0.6937984496124031	0.06976744186046512	0.0005834464043419267	5.355466975278787	0.8804491355754411	1.3339688251209654	0.5429365871305732	36.715523943557564	1
627	0.47266881028938906	0.07556270096463022	104.87138263665595	0.13504823151125403	0.05466237942122187	0.014469453376205787	0.9453376205787781	0.05305466237942122	0.0015229495272000744	6.272130211489	2.989639815053002	0.429529866860096	0.15684590123572215	25.738280740403326	1
628	0.25	0.7083333333333334	75.79166666666667	0.6666666666666666	0.041666666666666664	0.0	1.2083333333333333	0.0	0.12903225806451613	3.178053830347946	0.7945134575869864	1.904547872883155	1.1329015890520353	25.9061799700292	0
629	0.20192307692307693	0.29086538461538464	108.13701923076923	0.18269230769230768	0.11778846153846154	0.028846153846153848	0.7572115384615384	0.16105769230769232	0.0009845128554659397	5.786744726684988	1.1877425783939095	1.261898119633413	1.5047039119552759	61.035411765816605	0
630	0.4684014869888476	0.17843866171003717	92.43866171003718	0.5130111524163569	0.21561338289962825	0.022304832713754646	0.9776951672862454	0.022304832713754646	0.025090943009047663	5.468142664546594	2.5751953947371766	0.7793713567679588	-0.0	41.87991257626078	3
631	0.5111111111111111	0.6	91.19259259259259	0.06666666666666667	0.1037037037037037	0.022222222222222223	0.9703703703703703	0.014814814814814815	0.03291880029261156	4.7948344828923055	2.4866027480741653	0.9258786388086088	1.4990581679633481	23.489625348049504	1
632	0.39596273291925466	0.16770186335403728	102.68478260869566	0.38664596273291924	0.15217391304347827	0.046583850931677016	1.049689440993789	0.18633540372670807	0.0032368640617617787	5.7333537832679	2.2631552477822203	0.8221535416798968	0.5603450418646868	53.07278906107596	2
633	0.136	0.24	93.008	0.184	0.176	0.0	0.928	0.16	0.0002854748131281873	4.761771607968548	0.6566506682731131	1.114433877396716	0.09312433161584233	41.47008305897565	0
634	0.1568627450980392	0.4803921568627451	72.3529411764706	0.29411764705882354	0.0784313725490196	0.0	1.0	0.0784313725490196	0.0002312222589961327	4.584199449721915	0.7254859314955718	0.9663035321607495	0.16500354697716907	33.477193637404376	0
635	0.035256410256410256	0.28525641025641024	113.09615384615384	0.1346153846153846	0.12179487179487179	0.0	1.0256410256410255	0.038461538461538464	0.0007166285383534082	2.3858653743220044	0.20247767649328302	0.9050679947262008	0.8442372321393383	40.22653494697474	1
636	0.17204301075268819	0.21505376344086022	98.40860215053763	0.24193548387096775	0.13978494623655913	0.021505376344086023	0.9032258064516129	0.043010752688172046	0.005760475703800056	5.063603244298983	0.8915999956865724	1.0082191038590929	0.26008771332265856	44.74662239315993	0
637	0.4788732394366197	0.39859154929577467	109.34084507042253	0.17183098591549295	0.04084507042253521	0.007042253521126761	0.9915492957746479	0.015492957746478873	2.8514056224899598	6.529382509973444	3.1314775711289404	1.3571972379106099	0.7064408253602418	44.194715148283834	1
638	0.3888888888888889	0.16666666666666666	108.88888888888889	0.2222222222222222	1.0	0.0	1.0	0.0	0.05202312138728324	2.890371757896165	1.1240334614040641	0.40471227292047796	-0.0	10.937961328234708	2
639	0.020833333333333332	1.78125	93.875	0.21875	0.125	0.020833333333333332	1.0	0.34375	0.005988023952095809	4.422761035148569	0.09509058732224658	3.536698019938262	0.3191833324227222	39.976266894331786	0
